001, Acc: 99.94%
2025-07-08 12:16:27 INFO     Train Epoch: 2 [84000/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:28 INFO     Train Epoch: 2 [84300/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:28 INFO     Train Epoch: 2 [84600/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:28 INFO     Train Epoch: 2 [84900/357188] Loss: 0.000006, Acc: 99.94%
2025-07-08 12:16:28 INFO     Train Epoch: 2 [85200/357188] Loss: 0.001487, Acc: 99.94%
2025-07-08 12:16:28 INFO     Train Epoch: 2 [85500/357188] Loss: 0.000877, Acc: 99.94%
2025-07-08 12:16:28 INFO     Train Epoch: 2 [85800/357188] Loss: 0.002030, Acc: 99.94%
2025-07-08 12:16:28 INFO     Train Epoch: 2 [86100/357188] Loss: 0.000072, Acc: 99.94%
2025-07-08 12:16:28 INFO     Train Epoch: 2 [86400/357188] Loss: 0.000110, Acc: 99.94%
2025-07-08 12:16:28 INFO     Train Epoch: 2 [86700/357188] Loss: 0.000010, Acc: 99.94%
2025-07-08 12:16:28 INFO     Train Epoch: 2 [87000/357188] Loss: 0.000017, Acc: 99.94%
2025-07-08 12:16:29 INFO     Train Epoch: 2 [87300/357188] Loss: 0.000075, Acc: 99.94%
2025-07-08 12:16:29 INFO     Train Epoch: 2 [87600/357188] Loss: 0.000044, Acc: 99.94%
2025-07-08 12:16:29 INFO     Train Epoch: 2 [87900/357188] Loss: 0.000011, Acc: 99.94%
2025-07-08 12:16:29 INFO     Train Epoch: 2 [88200/357188] Loss: 0.000005, Acc: 99.94%
2025-07-08 12:16:29 INFO     Train Epoch: 2 [88500/357188] Loss: 0.000011, Acc: 99.94%
2025-07-08 12:16:29 INFO     Train Epoch: 2 [88800/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:29 INFO     Train Epoch: 2 [89100/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:29 INFO     Train Epoch: 2 [89400/357188] Loss: 0.000007, Acc: 99.94%
2025-07-08 12:16:29 INFO     Train Epoch: 2 [89700/357188] Loss: 0.000013, Acc: 99.94%
2025-07-08 12:16:29 INFO     Train Epoch: 2 [90000/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:30 INFO     Train Epoch: 2 [90300/357188] Loss: 0.000018, Acc: 99.94%
2025-07-08 12:16:30 INFO     Train Epoch: 2 [90600/357188] Loss: 0.000004, Acc: 99.94%
2025-07-08 12:16:30 INFO     Train Epoch: 2 [90900/357188] Loss: 0.000004, Acc: 99.94%
2025-07-08 12:16:30 INFO     Train Epoch: 2 [91200/357188] Loss: 0.000007, Acc: 99.94%
2025-07-08 12:16:30 INFO     Train Epoch: 2 [91500/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:30 INFO     Train Epoch: 2 [91800/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:30 INFO     Train Epoch: 2 [92100/357188] Loss: 0.000007, Acc: 99.94%
2025-07-08 12:16:30 INFO     Train Epoch: 2 [92400/357188] Loss: 0.000025, Acc: 99.94%
2025-07-08 12:16:30 INFO     Train Epoch: 2 [92700/357188] Loss: 0.000027, Acc: 99.94%
2025-07-08 12:16:30 INFO     Train Epoch: 2 [93000/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:31 INFO     Train Epoch: 2 [93300/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:31 INFO     Train Epoch: 2 [93600/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:31 INFO     Train Epoch: 2 [93900/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:31 INFO     Train Epoch: 2 [94200/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:31 INFO     Train Epoch: 2 [94500/357188] Loss: 0.000005, Acc: 99.94%
2025-07-08 12:16:31 INFO     Train Epoch: 2 [94800/357188] Loss: 0.000007, Acc: 99.94%
2025-07-08 12:16:31 INFO     Train Epoch: 2 [95100/357188] Loss: 0.000237, Acc: 99.94%
2025-07-08 12:16:31 INFO     Train Epoch: 2 [95400/357188] Loss: 0.000294, Acc: 99.94%
2025-07-08 12:16:31 INFO     Train Epoch: 2 [95700/357188] Loss: 0.000165, Acc: 99.94%
2025-07-08 12:16:31 INFO     Train Epoch: 2 [96000/357188] Loss: 0.000112, Acc: 99.94%
2025-07-08 12:16:31 INFO     Train Epoch: 2 [96300/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:32 INFO     Train Epoch: 2 [96600/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:32 INFO     Train Epoch: 2 [96900/357188] Loss: 0.000004, Acc: 99.94%
2025-07-08 12:16:32 INFO     Train Epoch: 2 [97200/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:32 INFO     Train Epoch: 2 [97500/357188] Loss: 0.000005, Acc: 99.94%
2025-07-08 12:16:32 INFO     Train Epoch: 2 [97800/357188] Loss: 0.000010, Acc: 99.94%
2025-07-08 12:16:32 INFO     Train Epoch: 2 [98100/357188] Loss: 0.012980, Acc: 99.94%
2025-07-08 12:16:32 INFO     Train Epoch: 2 [98400/357188] Loss: 0.000006, Acc: 99.94%
2025-07-08 12:16:32 INFO     Train Epoch: 2 [98700/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:32 INFO     Train Epoch: 2 [99000/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:32 INFO     Train Epoch: 2 [99300/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:33 INFO     Train Epoch: 2 [99600/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:33 INFO     Train Epoch: 2 [99900/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:33 INFO     Train Epoch: 2 [100200/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:33 INFO     Train Epoch: 2 [100500/357188] Loss: 0.000036, Acc: 99.94%
2025-07-08 12:16:33 INFO     Train Epoch: 2 [100800/357188] Loss: 0.000004, Acc: 99.94%
2025-07-08 12:16:33 INFO     Train Epoch: 2 [101100/357188] Loss: 0.000004, Acc: 99.94%
2025-07-08 12:16:33 INFO     Train Epoch: 2 [101400/357188] Loss: 0.000007, Acc: 99.94%
2025-07-08 12:16:33 INFO     Train Epoch: 2 [101700/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:33 INFO     Train Epoch: 2 [102000/357188] Loss: 0.000009, Acc: 99.94%
2025-07-08 12:16:33 INFO     Train Epoch: 2 [102300/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:34 INFO     Train Epoch: 2 [102600/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:34 INFO     Train Epoch: 2 [102900/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:34 INFO     Train Epoch: 2 [103200/357188] Loss: 0.000008, Acc: 99.94%
2025-07-08 12:16:34 INFO     Train Epoch: 2 [103500/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:34 INFO     Train Epoch: 2 [103800/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:34 INFO     Train Epoch: 2 [104100/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:34 INFO     Train Epoch: 2 [104400/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:34 INFO     Train Epoch: 2 [104700/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:34 INFO     Train Epoch: 2 [105000/357188] Loss: 0.000115, Acc: 99.94%
2025-07-08 12:16:35 INFO     Train Epoch: 2 [105300/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:35 INFO     Train Epoch: 2 [105600/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:35 INFO     Train Epoch: 2 [105900/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:35 INFO     Train Epoch: 2 [106200/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:35 INFO     Train Epoch: 2 [106500/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:35 INFO     Train Epoch: 2 [106800/357188] Loss: 0.000004, Acc: 99.94%
2025-07-08 12:16:35 INFO     Train Epoch: 2 [107100/357188] Loss: 0.000037, Acc: 99.94%
2025-07-08 12:16:35 INFO     Train Epoch: 2 [107400/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:35 INFO     Train Epoch: 2 [107700/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:35 INFO     Train Epoch: 2 [108000/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:35 INFO     Train Epoch: 2 [108300/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:36 INFO     Train Epoch: 2 [108600/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:36 INFO     Train Epoch: 2 [108900/357188] Loss: 0.000004, Acc: 99.94%
2025-07-08 12:16:36 INFO     Train Epoch: 2 [109200/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:36 INFO     Train Epoch: 2 [109500/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:36 INFO     Train Epoch: 2 [109800/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:36 INFO     Train Epoch: 2 [110100/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:36 INFO     Train Epoch: 2 [110400/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:36 INFO     Train Epoch: 2 [110700/357188] Loss: 0.000009, Acc: 99.94%
2025-07-08 12:16:36 INFO     Train Epoch: 2 [111000/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:36 INFO     Train Epoch: 2 [111300/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:37 INFO     Train Epoch: 2 [111600/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:37 INFO     Train Epoch: 2 [111900/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:37 INFO     Train Epoch: 2 [112200/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:37 INFO     Train Epoch: 2 [112500/357188] Loss: 0.000007, Acc: 99.94%
2025-07-08 12:16:37 INFO     Train Epoch: 2 [112800/357188] Loss: 0.000045, Acc: 99.94%
2025-07-08 12:16:37 INFO     Train Epoch: 2 [113100/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:37 INFO     Train Epoch: 2 [113400/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:37 INFO     Train Epoch: 2 [113700/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:37 INFO     Train Epoch: 2 [114000/357188] Loss: 0.000005, Acc: 99.94%
2025-07-08 12:16:37 INFO     Train Epoch: 2 [114300/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:38 INFO     Train Epoch: 2 [114600/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:38 INFO     Train Epoch: 2 [114900/357188] Loss: 0.000004, Acc: 99.94%
2025-07-08 12:16:38 INFO     Train Epoch: 2 [115200/357188] Loss: 0.000015, Acc: 99.94%
2025-07-08 12:16:38 INFO     Train Epoch: 2 [115500/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:38 INFO     Train Epoch: 2 [115800/357188] Loss: 0.000017, Acc: 99.94%
2025-07-08 12:16:38 INFO     Train Epoch: 2 [116100/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:38 INFO     Train Epoch: 2 [116400/357188] Loss: 0.000008, Acc: 99.94%
2025-07-08 12:16:38 INFO     Train Epoch: 2 [116700/357188] Loss: 0.000007, Acc: 99.94%
2025-07-08 12:16:38 INFO     Train Epoch: 2 [117000/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:38 INFO     Train Epoch: 2 [117300/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:38 INFO     Train Epoch: 2 [117600/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:39 INFO     Train Epoch: 2 [117900/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:39 INFO     Train Epoch: 2 [118200/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:39 INFO     Train Epoch: 2 [118500/357188] Loss: 0.000012, Acc: 99.94%
2025-07-08 12:16:39 INFO     Train Epoch: 2 [118800/357188] Loss: 0.003857, Acc: 99.94%
2025-07-08 12:16:39 INFO     Train Epoch: 2 [119100/357188] Loss: 0.000130, Acc: 99.94%
2025-07-08 12:16:39 INFO     Train Epoch: 2 [119400/357188] Loss: 0.000006, Acc: 99.94%
2025-07-08 12:16:39 INFO     Train Epoch: 2 [119700/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:39 INFO     Train Epoch: 2 [120000/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:39 INFO     Train Epoch: 2 [120300/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:39 INFO     Train Epoch: 2 [120600/357188] Loss: 0.000007, Acc: 99.94%
2025-07-08 12:16:40 INFO     Train Epoch: 2 [120900/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:40 INFO     Train Epoch: 2 [121200/357188] Loss: 0.000019, Acc: 99.94%
2025-07-08 12:16:40 INFO     Train Epoch: 2 [121500/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:40 INFO     Train Epoch: 2 [121800/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:40 INFO     Train Epoch: 2 [122100/357188] Loss: 0.001816, Acc: 99.94%
2025-07-08 12:16:40 INFO     Train Epoch: 2 [122400/357188] Loss: 0.008292, Acc: 99.94%
2025-07-08 12:16:40 INFO     Train Epoch: 2 [122700/357188] Loss: 0.000090, Acc: 99.94%
2025-07-08 12:16:40 INFO     Train Epoch: 2 [123000/357188] Loss: 0.000039, Acc: 99.94%
2025-07-08 12:16:40 INFO     Train Epoch: 2 [123300/357188] Loss: 0.000022, Acc: 99.94%
2025-07-08 12:16:40 INFO     Train Epoch: 2 [123600/357188] Loss: 0.000005, Acc: 99.94%
2025-07-08 12:16:41 INFO     Train Epoch: 2 [123900/357188] Loss: 0.000042, Acc: 99.94%
2025-07-08 12:16:41 INFO     Train Epoch: 2 [124200/357188] Loss: 0.000114, Acc: 99.94%
2025-07-08 12:16:41 INFO     Train Epoch: 2 [124500/357188] Loss: 0.000317, Acc: 99.94%
2025-07-08 12:16:41 INFO     Train Epoch: 2 [124800/357188] Loss: 0.039328, Acc: 99.94%
2025-07-08 12:16:41 INFO     Train Epoch: 2 [125100/357188] Loss: 0.000111, Acc: 99.94%
2025-07-08 12:16:41 INFO     Train Epoch: 2 [125400/357188] Loss: 0.000119, Acc: 99.94%
2025-07-08 12:16:41 INFO     Train Epoch: 2 [125700/357188] Loss: 0.001575, Acc: 99.94%
2025-07-08 12:16:41 INFO     Train Epoch: 2 [126000/357188] Loss: 0.000007, Acc: 99.94%
2025-07-08 12:16:41 INFO     Train Epoch: 2 [126300/357188] Loss: 0.000022, Acc: 99.94%
2025-07-08 12:16:41 INFO     Train Epoch: 2 [126600/357188] Loss: 0.000332, Acc: 99.94%
2025-07-08 12:16:42 INFO     Train Epoch: 2 [126900/357188] Loss: 0.000101, Acc: 99.94%
2025-07-08 12:16:42 INFO     Train Epoch: 2 [127200/357188] Loss: 0.000011, Acc: 99.94%
2025-07-08 12:16:42 INFO     Train Epoch: 2 [127500/357188] Loss: 0.000024, Acc: 99.94%
2025-07-08 12:16:42 INFO     Train Epoch: 2 [127800/357188] Loss: 0.002241, Acc: 99.94%
2025-07-08 12:16:42 INFO     Train Epoch: 2 [128100/357188] Loss: 0.000007, Acc: 99.94%
2025-07-08 12:16:42 INFO     Train Epoch: 2 [128400/357188] Loss: 0.000106, Acc: 99.94%
2025-07-08 12:16:42 INFO     Train Epoch: 2 [128700/357188] Loss: 0.000396, Acc: 99.94%
2025-07-08 12:16:42 INFO     Train Epoch: 2 [129000/357188] Loss: 0.000309, Acc: 99.94%
2025-07-08 12:16:42 INFO     Train Epoch: 2 [129300/357188] Loss: 0.000073, Acc: 99.94%
2025-07-08 12:16:42 INFO     Train Epoch: 2 [129600/357188] Loss: 0.000060, Acc: 99.94%
2025-07-08 12:16:42 INFO     Train Epoch: 2 [129900/357188] Loss: 0.000026, Acc: 99.94%
2025-07-08 12:16:43 INFO     Train Epoch: 2 [130200/357188] Loss: 0.000103, Acc: 99.94%
2025-07-08 12:16:43 INFO     Train Epoch: 2 [130500/357188] Loss: 0.000009, Acc: 99.94%
2025-07-08 12:16:43 INFO     Train Epoch: 2 [130800/357188] Loss: 0.000081, Acc: 99.94%
2025-07-08 12:16:43 INFO     Train Epoch: 2 [131100/357188] Loss: 0.000035, Acc: 99.94%
2025-07-08 12:16:43 INFO     Train Epoch: 2 [131400/357188] Loss: 0.000010, Acc: 99.94%
2025-07-08 12:16:43 INFO     Train Epoch: 2 [131700/357188] Loss: 0.000170, Acc: 99.94%
2025-07-08 12:16:43 INFO     Train Epoch: 2 [132000/357188] Loss: 0.000005, Acc: 99.94%
2025-07-08 12:16:43 INFO     Train Epoch: 2 [132300/357188] Loss: 0.000115, Acc: 99.94%
2025-07-08 12:16:43 INFO     Train Epoch: 2 [132600/357188] Loss: 0.000007, Acc: 99.94%
2025-07-08 12:16:43 INFO     Train Epoch: 2 [132900/357188] Loss: 0.000006, Acc: 99.94%
2025-07-08 12:16:44 INFO     Train Epoch: 2 [133200/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:44 INFO     Train Epoch: 2 [133500/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:44 INFO     Train Epoch: 2 [133800/357188] Loss: 0.000006, Acc: 99.94%
2025-07-08 12:16:44 INFO     Train Epoch: 2 [134100/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:44 INFO     Train Epoch: 2 [134400/357188] Loss: 0.000005, Acc: 99.94%
2025-07-08 12:16:44 INFO     Train Epoch: 2 [134700/357188] Loss: 0.000015, Acc: 99.94%
2025-07-08 12:16:44 INFO     Train Epoch: 2 [135000/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:44 INFO     Train Epoch: 2 [135300/357188] Loss: 0.000605, Acc: 99.94%
2025-07-08 12:16:44 INFO     Train Epoch: 2 [135600/357188] Loss: 0.000123, Acc: 99.94%
2025-07-08 12:16:44 INFO     Train Epoch: 2 [135900/357188] Loss: 0.001015, Acc: 99.94%
2025-07-08 12:16:45 INFO     Train Epoch: 2 [136200/357188] Loss: 0.000057, Acc: 99.94%
2025-07-08 12:16:45 INFO     Train Epoch: 2 [136500/357188] Loss: 0.000074, Acc: 99.94%
2025-07-08 12:16:45 INFO     Train Epoch: 2 [136800/357188] Loss: 0.000080, Acc: 99.94%
2025-07-08 12:16:45 INFO     Train Epoch: 2 [137100/357188] Loss: 0.000061, Acc: 99.94%
2025-07-08 12:16:45 INFO     Train Epoch: 2 [137400/357188] Loss: 0.000009, Acc: 99.94%
2025-07-08 12:16:45 INFO     Train Epoch: 2 [137700/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:45 INFO     Train Epoch: 2 [138000/357188] Loss: 0.000268, Acc: 99.94%
2025-07-08 12:16:45 INFO     Train Epoch: 2 [138300/357188] Loss: 0.000013, Acc: 99.94%
2025-07-08 12:16:45 INFO     Train Epoch: 2 [138600/357188] Loss: 0.000035, Acc: 99.94%
2025-07-08 12:16:45 INFO     Train Epoch: 2 [138900/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:46 INFO     Train Epoch: 2 [139200/357188] Loss: 0.000106, Acc: 99.94%
2025-07-08 12:16:46 INFO     Train Epoch: 2 [139500/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:46 INFO     Train Epoch: 2 [139800/357188] Loss: 0.000012, Acc: 99.94%
2025-07-08 12:16:46 INFO     Train Epoch: 2 [140100/357188] Loss: 0.039553, Acc: 99.94%
2025-07-08 12:16:46 INFO     Train Epoch: 2 [140400/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:46 INFO     Train Epoch: 2 [140700/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:46 INFO     Train Epoch: 2 [141000/357188] Loss: 0.000050, Acc: 99.94%
2025-07-08 12:16:46 INFO     Train Epoch: 2 [141300/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:46 INFO     Train Epoch: 2 [141600/357188] Loss: 0.000008, Acc: 99.94%
2025-07-08 12:16:46 INFO     Train Epoch: 2 [141900/357188] Loss: 0.000006, Acc: 99.94%
2025-07-08 12:16:46 INFO     Train Epoch: 2 [142200/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:47 INFO     Train Epoch: 2 [142500/357188] Loss: 0.000005, Acc: 99.94%
2025-07-08 12:16:47 INFO     Train Epoch: 2 [142800/357188] Loss: 0.000004, Acc: 99.94%
2025-07-08 12:16:47 INFO     Train Epoch: 2 [143100/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:47 INFO     Train Epoch: 2 [143400/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:47 INFO     Train Epoch: 2 [143700/357188] Loss: 0.012886, Acc: 99.94%
2025-07-08 12:16:47 INFO     Train Epoch: 2 [144000/357188] Loss: 0.000004, Acc: 99.94%
2025-07-08 12:16:47 INFO     Train Epoch: 2 [144300/357188] Loss: 0.041024, Acc: 99.94%
2025-07-08 12:16:47 INFO     Train Epoch: 2 [144600/357188] Loss: 0.000021, Acc: 99.94%
2025-07-08 12:16:47 INFO     Train Epoch: 2 [144900/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:47 INFO     Train Epoch: 2 [145200/357188] Loss: 0.000012, Acc: 99.94%
2025-07-08 12:16:48 INFO     Train Epoch: 2 [145500/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:48 INFO     Train Epoch: 2 [145800/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:48 INFO     Train Epoch: 2 [146100/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:48 INFO     Train Epoch: 2 [146400/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:48 INFO     Train Epoch: 2 [146700/357188] Loss: 0.000035, Acc: 99.94%
2025-07-08 12:16:48 INFO     Train Epoch: 2 [147000/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:48 INFO     Train Epoch: 2 [147300/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:48 INFO     Train Epoch: 2 [147600/357188] Loss: 0.000041, Acc: 99.94%
2025-07-08 12:16:48 INFO     Train Epoch: 2 [147900/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:48 INFO     Train Epoch: 2 [148200/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:49 INFO     Train Epoch: 2 [148500/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:49 INFO     Train Epoch: 2 [148800/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:49 INFO     Train Epoch: 2 [149100/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:49 INFO     Train Epoch: 2 [149400/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:49 INFO     Train Epoch: 2 [149700/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:49 INFO     Train Epoch: 2 [150000/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:49 INFO     Train Epoch: 2 [150300/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:49 INFO     Train Epoch: 2 [150600/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:49 INFO     Train Epoch: 2 [150900/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:49 INFO     Train Epoch: 2 [151200/357188] Loss: 0.000009, Acc: 99.94%
2025-07-08 12:16:50 INFO     Train Epoch: 2 [151500/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:50 INFO     Train Epoch: 2 [151800/357188] Loss: 0.000307, Acc: 99.94%
2025-07-08 12:16:50 INFO     Train Epoch: 2 [152100/357188] Loss: 0.000012, Acc: 99.94%
2025-07-08 12:16:50 INFO     Train Epoch: 2 [152400/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:50 INFO     Train Epoch: 2 [152700/357188] Loss: 0.006570, Acc: 99.94%
2025-07-08 12:16:50 INFO     Train Epoch: 2 [153000/357188] Loss: 0.000626, Acc: 99.94%
2025-07-08 12:16:50 INFO     Train Epoch: 2 [153300/357188] Loss: 0.000623, Acc: 99.94%
2025-07-08 12:16:50 INFO     Train Epoch: 2 [153600/357188] Loss: 0.000173, Acc: 99.94%
2025-07-08 12:16:50 INFO     Train Epoch: 2 [153900/357188] Loss: 0.000025, Acc: 99.94%
2025-07-08 12:16:50 INFO     Train Epoch: 2 [154200/357188] Loss: 0.000048, Acc: 99.94%
2025-07-08 12:16:51 INFO     Train Epoch: 2 [154500/357188] Loss: 0.000035, Acc: 99.94%
2025-07-08 12:16:51 INFO     Train Epoch: 2 [154800/357188] Loss: 0.000045, Acc: 99.94%
2025-07-08 12:16:51 INFO     Train Epoch: 2 [155100/357188] Loss: 0.000011, Acc: 99.94%
2025-07-08 12:16:51 INFO     Train Epoch: 2 [155400/357188] Loss: 0.000013, Acc: 99.94%
2025-07-08 12:16:51 INFO     Train Epoch: 2 [155700/357188] Loss: 0.000006, Acc: 99.94%
2025-07-08 12:16:51 INFO     Train Epoch: 2 [156000/357188] Loss: 0.000004, Acc: 99.94%
2025-07-08 12:16:51 INFO     Train Epoch: 2 [156300/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:51 INFO     Train Epoch: 2 [156600/357188] Loss: 0.013357, Acc: 99.94%
2025-07-08 12:16:51 INFO     Train Epoch: 2 [156900/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:51 INFO     Train Epoch: 2 [157200/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:51 INFO     Train Epoch: 2 [157500/357188] Loss: 0.000179, Acc: 99.94%
2025-07-08 12:16:52 INFO     Train Epoch: 2 [157800/357188] Loss: 0.000000, Acc: 99.94%
2025-07-08 12:16:52 INFO     Train Epoch: 2 [158100/357188] Loss: 0.000001, Acc: 99.94%
2025-07-08 12:16:52 INFO     Train Epoch: 2 [158400/357188] Loss: 0.000009, Acc: 99.94%
2025-07-08 12:16:52 INFO     Train Epoch: 2 [158700/357188] Loss: 0.000004, Acc: 99.94%
2025-07-08 12:16:52 INFO     Train Epoch: 2 [159000/357188] Loss: 0.000030, Acc: 99.94%
2025-07-08 12:16:52 INFO     Train Epoch: 2 [159300/357188] Loss: 0.000007, Acc: 99.94%
2025-07-08 12:16:52 INFO     Train Epoch: 2 [159600/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:52 INFO     Train Epoch: 2 [159900/357188] Loss: 0.000009, Acc: 99.94%
2025-07-08 12:16:52 INFO     Train Epoch: 2 [160200/357188] Loss: 0.000004, Acc: 99.94%
2025-07-08 12:16:52 INFO     Train Epoch: 2 [160500/357188] Loss: 0.000003, Acc: 99.94%
2025-07-08 12:16:53 INFO     Train Epoch: 2 [160800/357188] Loss: 0.000007, Acc: 99.94%
2025-07-08 12:16:53 INFO     Train Epoch: 2 [161100/357188] Loss: 0.000002, Acc: 99.94%
2025-07-08 12:16:53 INFO     Train Epoch: 2 [161400/357188] Loss: 0.000120, Acc: 99.94%
